10	 52.7340	  16.7657	0.0103	0.3522	0.0692	0.4156	-1	0.1810	0.1751	1	0.0168	5.7743	3161	
10	 52.7506	  16.6066	0.0208	0.4087	0.0498	0.4128	-1	0.1834	0.1740	1	0.0166	5.8487	3162	
10	 52.7672	  16.6248	0.0598	0.4274	0.0538	0.4187	-1	0.1897	0.1799	1	0.0166	6.0511	3163	
10	 52.7839	  16.7038	0.0451	0.4353	0.0503	0.4253	-1	0.1886	0.1820	1	0.0167	6.0146	3164	
10	 52.8006	  16.6694	-0.0701	0.5142	0.0021	0.4609	-1	0.1866	0.1730	1	0.0167	5.9507	3165	
10	 52.8173	  16.7540	0.1040	0.3793	0.0429	0.4282	-1	0.1966	0.1834	1	0.0168	6.2700	3166	
10	 52.8340	  16.6239	0.0846	0.5276	0.0596	0.4680	-1	0.1901	0.1788	1	0.0166	6.0621	3167	
10	 52.8507	  16.7745	0.0012	0.4408	0.0362	0.4571	-1	0.1862	0.1785	1	0.0168	5.9375	3168	
10	 52.8673	  16.6003	0.0496	0.3338	0.0416	0.4078	-1	0.1868	0.1781	1	0.0166	5.9577	3169	
10	 52.8841	  16.7491	-0.0226	0.7120	0.0159	0.5295	-1	0.2067	0.1601	1	0.0167	6.5932	3170	
10	 52.9007	  16.6211	0.0725	0.3806	0.0385	0.4699	-1	0.1879	0.1855	1	0.0166	5.9944	3171	
10	 52.9175	  16.7651	-0.0518	0.5037	0.0024	0.4834	-1	0.1853	0.1758	1	0.0168	5.9100	3172	
10	 52.9341	  16.6091	0.0096	0.4097	0.0053	0.4539	-1	0.1950	0.1743	1	0.0166	6.2181	3173	
10	 52.9508	  16.7654	-0.0940	0.5343	-0.0344	0.4861	-1	0.1781	0.1737	1	0.0168	5.6806	3174	
10	 52.9675	  16.6254	0.0560	0.4757	0.0017	0.4819	-1	0.1914	0.1790	1	0.0166	6.1042	3175	
10	 52.9842	  16.7524	-0.0379	0.3665	-0.0141	0.4358	-1	0.1782	0.1753	1	0.0168	5.6836	3176	
10	 53.0008	  16.6217	-0.0553	0.3681	-0.0306	0.4087	-1	0.1849	0.1743	1	0.0166	5.8974	3177	
10	 53.0176	  16.7555	-0.1144	0.5177	-0.0641	0.4523	-1	0.1805	0.1694	1	0.0168	5.7569	3178	
10	 53.0342	  16.6217	-0.0462	0.5351	-0.0570	0.4854	-1	0.1868	0.1769	1	0.0166	5.9585	3179	
10	 53.0510	  16.7452	-0.0712	0.4847	-0.0627	0.4851	-1	0.1848	0.1757	1	0.0167	5.8934	3180	
10	 53.0676	  16.6254	-0.0122	0.3030	-0.0425	0.4123	-1	0.1945	0.1721	1	0.0166	6.2053	3181	
10	 53.0843	  16.7518	-0.1382	0.3364	-0.0808	0.3819	-1	0.1842	0.1635	1	0.0168	5.8740	3182	
10	 53.1010	  16.6208	0.0012	0.3854	-0.0480	0.3833	-1	0.1854	0.1760	1	0.0166	5.9119	3183	
10	 53.1176	  16.6015	0.0198	0.3281	-0.0209	0.3612	-1	0.1811	0.1737	1	0.0166	5.7766	3184	
10	 53.1343	  16.7775	-0.0464	0.3873	-0.0311	0.3717	-1	0.1836	0.1757	1	0.0168	5.8564	3185	
10	 53.1509	  16.6033	-0.0074	0.3369	-0.0216	0.3578	-1	0.1842	0.1784	1	0.0166	5.8737	3186	
10	 53.1677	  16.7678	-0.0734	0.4838	-0.0423	0.4082	-1	0.1862	0.1750	1	0.0168	5.9381	3187	
10	 53.1843	  16.6003	-0.1523	0.4867	-0.0863	0.4396	-1	0.1846	0.1698	1	0.0166	5.8895	3188	
10	 53.2011	  16.7763	0.0085	0.3647	-0.0484	0.4096	-1	0.1886	0.1730	1	0.0168	6.0167	3189	
10	 53.2177	  16.6006	0.0673	0.4616	-0.0021	0.4304	-1	0.1914	0.1802	1	0.0166	6.1040	3190	
10	 53.2345	  16.7696	0.0139	0.3672	0.0043	0.4051	-1	0.1827	0.1743	1	0.0168	5.8285	3191	
10	 53.2510	  16.5626	0.0156	0.3925	0.0088	0.4001	-1	0.1834	0.1749	1	0.0166	5.8499	3192	
10	 53.2677	  16.6628	0.0300	0.3653	0.0173	0.3862	-1	0.1869	0.1792	1	0.0167	5.9626	3193	
10	 53.2844	  16.7540	0.0269	0.3791	0.0211	0.3833	-1	0.1881	0.1810	1	0.0168	5.9995	3194	
10	 53.3011	  16.6214	0.0290	0.3744	0.0243	0.3798	-1	0.1917	0.1783	1	0.0166	6.1145	3195	
10	 53.3178	  16.7666	-0.0509	0.4275	-0.0058	0.3989	-1	0.1852	0.1742	1	0.0168	5.9069	3196	
10	 53.3344	  16.6082	-0.0270	0.5550	-0.0143	0.4613	-1	0.1899	0.1795	1	0.0166	6.0583	3197	
10	 53.3512	  16.7760	0.0556	0.5532	0.0137	0.4981	-1	0.1946	0.1829	1	0.0168	6.2058	3198	
10	 53.3678	  16.6000	0.0015	0.3353	0.0088	0.4329	-1	0.1813	0.1764	1	0.0166	5.7823	3199	
10	 53.3846	  16.7476	0.0562	0.3889	0.0278	0.4153	-1	0.1909	0.1800	1	0.0167	6.0902	3200	
10	 53.4012	  16.6236	-0.0556	0.4850	-0.0056	0.4432	-1	0.1904	0.1742	1	0.0166	6.0728	3201	
10	 53.4180	  16.7672	-0.0273	0.5686	-0.0142	0.4934	-1	0.1886	0.1733	1	0.0168	6.0163	3202	
10	 53.4346	  16.6103	-0.0308	0.5319	-0.0208	0.5088	-1	0.1890	0.1740	1	0.0166	6.0286	3203	
10	 53.4513	  16.7651	-0.1730	0.4829	-0.0817	0.4984	-1	0.1768	0.1647	1	0.0168	5.6385	3204	
10	 53.4678	  16.5031	0.0555	0.4392	-0.0268	0.4747	-1	0.1942	0.1791	1	0.0165	6.1957	3205	
10	 53.4847	  16.8768	-0.0678	0.4290	-0.0432	0.4564	-1	0.1812	0.1742	1	0.0169	5.7780	3206	
10	 53.5013	  16.6196	-0.0293	0.3756	-0.0377	0.4241	-1	0.1824	0.1717	1	0.0166	5.8174	3207	
10	 53.5181	  16.7494	-0.0282	0.3819	-0.0339	0.4072	-1	0.1843	0.1745	1	0.0167	5.8776	3208	
10	 53.5347	  16.6208	-0.1047	0.5476	-0.0622	0.4634	-1	0.1845	0.1714	1	0.0166	5.8843	3209	
10	 53.5514	  16.7506	-0.0524	0.5373	-0.0583	0.4930	-1	0.1888	0.1760	1	0.0168	6.0207	3210	
10	 53.5681	  16.6263	-0.1286	0.5005	-0.0864	0.4960	-1	0.1743	0.1696	1	0.0166	5.5581	3211	
10	 53.5848	  16.7491	-0.1346	0.5067	-0.1057	0.5003	-1	0.1768	0.1729	1	0.0167	5.6381	3212	
10	 53.6014	  16.6260	0.0527	0.4706	-0.0423	0.4884	-1	0.1895	0.1796	1	0.0166	6.0434	3213	
10	 53.6180	  16.5976	0.0120	0.3851	-0.0206	0.4471	-1	0.1905	0.1754	1	0.0166	6.0757	3214	
10	 53.6348	  16.7739	0.1529	0.4848	0.0488	0.4622	-1	0.2040	0.1821	1	0.0168	6.5060	3215	
10	 53.6514	  16.6027	0.0088	0.4264	0.0328	0.4479	-1	0.1859	0.1829	1	0.0166	5.9310	3216	
10	 53.6682	  16.7721	-0.0604	0.5424	-0.0045	0.4857	-1	0.1839	0.1721	1	0.0168	5.8652	3217	
10	 53.6849	  16.7488	-0.0594	0.5438	-0.0265	0.5089	-1	0.1879	0.1757	1	0.0167	5.9944	3218	
10	 53.7014	  16.4750	-0.1646	0.4680	-0.0817	0.4926	-1	0.1763	0.1700	1	0.0165	5.6243	3219	
10	 53.7181	  16.7087	0.1315	0.5435	0.0036	0.5129	-1	0.2003	0.1785	1	0.0167	6.3896	3220	
10	 53.7349	  16.8152	-0.0638	0.4313	-0.0234	0.4803	-1	0.1819	0.1777	1	0.0168	5.8017	3221	
10	 53.7516	  16.6082	0.0106	0.3600	-0.0098	0.4322	-1	0.1821	0.1742	1	0.0166	5.8084	3222	
10	 53.7682	  16.6311	-0.1051	0.3655	-0.0479	0.4055	-1	0.1872	0.1693	1	0.0166	5.9718	3223	
10	 53.7849	  16.7410	0.0147	0.3972	-0.0229	0.4022	-1	0.1867	0.1814	1	0.0167	5.9564	3224	
10	 53.8015	  16.6220	0.0351	0.4285	0.0003	0.4127	-1	0.1883	0.1834	1	0.0166	6.0071	3225	
10	 53.8183	  16.7555	-0.0741	0.5279	-0.0294	0.4588	-1	0.1972	0.1701	1	0.0168	6.2895	3226	
10	 53.8349	  16.6160	0.0489	0.4936	0.0019	0.4727	-1	0.1905	0.1807	1	0.0166	6.0751	3227	
10	 53.8517	  16.7706	0.0801	0.5654	0.0332	0.5098	-1	0.1945	0.1795	1	0.0168	6.2043	3228	
10	 53.8683	  16.6079	-0.0058	0.3923	0.0176	0.4628	-1	0.1848	0.1757	1	0.0166	5.8937	3229	
10	 53.8850	  16.7470	0.0304	0.3374	0.0227	0.4126	-1	0.1847	0.1784	1	0.0167	5.8927	3230	
10	 53.9017	  16.6272	-0.0308	0.5401	0.0013	0.4636	-1	0.1927	0.1685	1	0.0166	6.1470	3231	
12	53.909303	iti
10	 53.9184	  16.7666	0.0100	0.3980	0.0048	0.4374	-1	0.1847	0.1805	1	0.0168	5.8917	3232	
10	 53.9350	  16.6018	-0.1181	0.5465	-0.0444	0.4810	-1	0.1894	0.1694	1	0.0166	6.0424	3233	
10	 53.9518	  16.7769	0.0630	0.7352	-0.0014	0.5827	-1	0.2223	0.1686	1	0.0168	7.0915	3234	
10	 53.9684	  16.6169	0.0905	0.5634	0.0353	0.5750	-1	0.1943	0.1802	1	0.0166	6.1971	3235	
10	 53.9852	  16.7512	0.0457	0.4588	0.0395	0.5285	-1	0.1928	0.1788	1	0.0168	6.1506	3236	
10	 54.0018	  16.6293	-0.0186	0.3553	0.0163	0.4592	-1	0.1785	0.1746	1	0.0166	5.6943	3237	
10	 54.0186	  16.7416	-0.0501	0.3450	-0.0103	0.4135	-1	0.1829	0.1721	1	0.0167	5.8352	3238	
10	 54.0352	  16.6269	-0.0018	0.4630	-0.0069	0.4333	-1	0.1856	0.1830	1	0.0166	5.9204	3239	
10	 54.0519	  16.7506	-0.0535	0.4542	-0.0255	0.4417	-1	0.1828	0.1780	1	0.0168	5.8294	3240	
10	 54.0686	  16.6226	0.0483	0.3624	0.0040	0.4100	-1	0.1927	0.1772	1	0.0166	6.1458	3241	
10	 54.0853	  16.7473	-0.1026	0.5493	-0.0387	0.4657	-1	0.1780	0.1763	1	0.0167	5.6787	3242	
10	 54.1019	  16.6278	0.0799	0.5956	0.0088	0.5176	-1	0.1940	0.1816	1	0.0166	6.1893	3243	
10	 54.1185	  16.6063	0.0848	0.4530	0.0392	0.4918	-1	0.1914	0.1785	1	0.0166	6.1049	3244	
10	 54.1353	  16.7684	-0.1619	0.5142	-0.0413	0.5007	-1	0.1777	0.1591	1	0.0168	5.6675	3245	
10	 54.1519	  16.6063	-0.1318	0.5118	-0.0775	0.5052	-1	0.1825	0.1687	1	0.0166	5.8222	3246	
10	 54.1687	  16.7672	0.0497	0.4047	-0.0266	0.4650	-1	0.1875	0.1846	1	0.0168	5.9807	3247	
10	 54.1852	  16.5421	0.0371	0.4223	-0.0011	0.4479	-1	0.1881	0.1841	1	0.0165	5.9994	3248	
10	 54.2019	  16.6812	0.2286	0.4867	0.0908	0.4634	-1	0.1991	0.1863	1	0.0167	6.3511	3249	
10	 54.2187	  16.7546	0.3881	0.3462	0.2097	0.4165	-1	0.2038	0.1846	1	0.0000	6.5013	3250	
10	 54.2353	  16.6184	0.3193	0.2601	0.2535	0.3540	-1	0.1930	0.1888	1	0.0166	6.1549	3251	
10	 54.2520	  16.7540	0.2845	0.2346	0.2659	0.3062	-1	0.1970	0.1867	1	0.0334	6.2838	3252	
10	 54.2687	  16.6257	0.3473	0.4518	0.2985	0.3644	-1	0.2093	0.1801	1	0.0166	6.6754	3253	
10	 54.2854	  16.7503	0.3077	0.4458	0.3022	0.3970	-1	0.2169	0.1787	1	0.0168	6.9197	3254	
10	 54.3020	  16.6166	0.2600	0.2304	0.2853	0.3303	-1	0.1877	0.1767	1	0.0166	5.9863	3255	
10	 54.3188	  16.7826	0.2874	0.3634	0.2861	0.3436	-1	0.2117	0.1809	1	0.0168	6.7532	3256	
10	 54.3354	  16.5994	0.2794	0.4517	0.2834	0.3868	-1	0.1934	0.1841	1	0.0166	6.1673	3257	
10	 54.3522	  16.7872	0.3258	0.3425	0.3004	0.3691	-1	0.2093	0.1827	1	0.0168	6.6755	3258	
10	 54.3688	  16.5849	0.3441	0.3358	0.3179	0.3557	-1	0.2132	0.1861	1	0.0166	6.7993	3259	
10	 54.3855	  16.7521	0.2023	0.3084	0.2717	0.3368	-1	0.1978	0.1754	1	0.0168	6.3085	3260	
10	 54.4022	  16.6625	0.3063	0.4409	0.2855	0.3785	-1	0.2175	0.1778	1	0.0167	6.9358	3261	
10	 54.4189	  16.7316	0.3569	0.3746	0.3141	0.3769	-1	0.2118	0.1660	1	0.0167	6.7564	3262	
10	 54.4355	  16.6175	0.2694	0.4950	0.2962	0.4241	-1	0.1908	0.1594	1	0.0166	6.0872	3263	
10	 54.4523	  16.7666	0.2993	0.5933	0.2974	0.4918	-1	0.2070	0.1703	1	0.0168	6.6018	3264	
10	 54.4688	  16.5318	0.2316	0.5032	0.2711	0.4964	-1	0.1949	0.1759	1	0.0165	6.2169	3265	
10	 54.4857	  16.8267	0.3259	0.3860	0.2930	0.4522	-1	0.2038	0.1757	1	0.0168	6.5010	3266	
10	 54.5022	  16.5867	0.2294	0.1598	0.2676	0.3352	-1	0.2004	0.1784	1	0.0166	6.3923	3267	
10	 54.5190	  16.7863	0.3733	0.3285	0.3099	0.3325	-1	0.2106	0.1834	1	0.0168	6.7178	3268	
10	 54.5357	  16.6263	0.4969	0.2458	0.3847	0.2978	-1	0.1988	0.1859	1	0.0166	6.3397	3269	
10	 54.5524	  16.7482	0.3872	0.1942	0.3857	0.2564	-1	0.2013	0.1754	1	0.0167	6.4195	3270	
10	 54.5690	  16.6042	0.4427	0.2890	0.4085	0.2694	-1	0.2153	0.1774	1	0.0166	6.8676	3271	
10	 54.5858	  16.7416	0.3718	0.5806	0.3938	0.3939	-1	0.2189	0.1939	1	0.0167	6.9825	3272	
10	 54.6024	  16.6607	0.2662	0.4533	0.3428	0.4177	-1	0.1922	0.1838	1	0.0167	6.1304	3273	
10	 54.6190	  16.5593	0.3570	0.3143	0.3485	0.3763	-1	0.2041	0.1829	1	0.0166	6.5104	3274	
10	 54.6358	  16.7814	0.3020	0.4345	0.3299	0.3996	-1	0.2044	0.1810	1	0.0168	6.5190	3275	
10	 54.6524	  16.6094	0.3266	0.4451	0.3286	0.4178	-1	0.2095	0.1803	1	0.0166	6.6818	3276	
10	 54.6691	  16.7706	0.3811	0.0718	0.3496	0.2794	-1	0.2203	0.1827	1	0.0000	7.0282	3277	
10	 54.6859	  16.7434	0.3530	0.2785	0.3509	0.2790	-1	0.2045	0.1716	1	0.0167	6.5242	3278	
10	 54.7024	  16.4959	0.3646	0.5095	0.3564	0.3712	-1	0.2196	0.1870	1	0.0332	7.0034	3279	
10	 54.7191	  16.7289	0.3348	0.3803	0.3478	0.3748	-1	0.2062	0.1828	1	0.0167	6.5764	3280	
10	 54.7357	  16.6242	0.2702	0.3796	0.3168	0.3767	-1	0.1919	0.1801	1	0.0166	6.1193	3281	
10	 54.7525	  16.7515	0.3198	0.2577	0.3180	0.3291	-1	0.2104	0.1829	1	0.0168	6.7105	3282	
10	 54.7691	  16.6223	0.2940	0.4470	0.3084	0.3763	-1	0.2019	0.1808	1	0.0166	6.4385	3283	
10	 54.7859	  16.7506	0.2974	0.3103	0.3040	0.3499	-1	0.2081	0.1757	1	0.0168	6.6379	3284	
10	 54.8025	  16.6127	0.3320	0.3240	0.3152	0.3395	-1	0.2065	0.1726	1	0.0166	6.5878	3285	
10	 54.8192	  16.7600	0.3192	0.1967	0.3168	0.2824	8	0.1908	0.1798	1	0.0168	6.0856	3286	
10	 54.8359	  16.6254	0.4101	0.3747	0.3541	0.3193	-1	0.1916	0.1797	1	0.0166	6.1121	3287	
10	 54.8526	  16.7745	0.2459	0.5438	0.3108	0.4091	-1	0.1916	0.1759	1	0.0168	6.1124	3288	
10	 54.8692	  16.6000	0.3244	0.2899	0.3163	0.3615	-1	0.2082	0.1837	1	0.0166	6.6407	3289	
10	 54.8860	  16.7814	0.2492	0.4011	0.2894	0.3773	-1	0.2043	0.1758	1	0.0168	6.5153	3290	
10	 54.9026	  16.5931	0.3774	0.4246	0.3246	0.3962	-1	0.2073	0.1771	1	0.0166	6.6119	3291	
10	 54.9194	  16.7657	0.3053	0.3420	0.3169	0.3746	-1	0.2059	0.1773	1	0.0168	6.5658	3292	
10	 54.9360	  16.6257	0.4333	0.1287	0.3634	0.2762	-1	0.2070	0.1883	1	0.0166	6.6021	3293	
10	 54.9527	  16.7491	0.3088	0.4692	0.3416	0.3534	-1	0.2151	0.1937	1	0.0167	6.8610	3294	
10	 54.9694	  16.6236	0.5056	0.1589	0.4072	0.2756	-1	0.2261	0.1830	1	0.0166	7.2128	3295	
10	 54.9861	  16.7555	0.3769	0.5152	0.3951	0.3715	-1	0.1960	0.1789	1	0.0168	6.2523	3296	
10	 55.0027	  16.6187	0.2884	0.2663	0.3524	0.3294	-1	0.2025	0.1851	1	0.0166	6.4588	3297	
10	 55.0195	  16.7470	0.2827	0.4442	0.3245	0.3753	-1	0.2072	0.1760	1	0.0167	6.6076	3298	
10	 55.0361	  16.6242	0.4353	0.4372	0.3688	0.4001	-1	0.2073	0.1734	1	0.0166	6.6113	3299	
10	 55.0528	  16.7162	0.4286	0.1772	0.3927	0.3109	-1	0.2041	0.1854	1	0.0167	6.5095	3300	
10	 55.0695	  16.6885	0.2835	0.3579	0.3491	0.3297	-1	0.1951	0.1785	1	0.0167	6.2226	3301	
10	 55.0863	  16.7470	0.4393	0.5560	0.3851	0.4202	-1	0.2130	0.1878	1	0.0167	6.7947	3302	
10	 55.1029	  16.6299	0.3648	0.3890	0.3770	0.4077	-1	0.2042	0.1845	1	0.0166	6.5141	3303	
10	 55.1195	  16.6021	0.2430	0.4835	0.3234	0.4380	-1	0.1934	0.1746	1	0.0166	6.1692	3304	
10	 55.1362	  16.6924	0.1801	0.3811	0.2661	0.4152	-1	0.1991	0.1766	1	0.0167	6.3489	3305	
10	 55.1529	  16.6827	0.2699	0.4036	0.2676	0.4106	-1	0.2006	0.1777	1	0.0167	6.3989	3306	
10	 55.1696	  16.7648	0.4908	0.2550	0.3569	0.3483	-1	0.2022	0.1855	1	0.0000	6.4496	3307	
10	 55.1862	  16.6066	0.2381	0.3295	0.3094	0.3408	-1	0.1988	0.1749	1	0.0166	6.3412	3308	
10	 55.2030	  16.7663	0.4319	0.4284	0.3584	0.3758	-1	0.2096	0.1850	1	0.0334	6.6850	3309	
10	 55.2196	  16.6094	0.4396	0.4510	0.3909	0.4059	-1	0.2077	0.1876	1	0.0166	6.6246	3310	
10	 55.2362	  16.5662	0.3492	0.3997	0.3742	0.4034	-1	0.2023	0.1822	1	0.0166	6.4519	3311	
10	 55.2529	  16.7555	0.3030	0.4241	0.3457	0.4117	-1	0.2136	0.1788	1	0.0168	6.8124	3312	
10	 55.2695	  16.5825	0.3374	0.3307	0.3424	0.3793	-1	0.2016	0.1898	1	0.0166	6.4308	3313	
10	 55.2862	  16.6942	0.2744	0.3728	0.3152	0.3767	-1	0.2119	0.1773	1	0.0167	6.7584	3314	
10	 55.3030	  16.7473	0.4543	0.0475	0.3708	0.2450	-1	0.2040	0.1851	1	0.0000	6.5067	3315	
10	 55.3197	  16.7733	0.2514	0.3333	0.3230	0.2803	8	0.1870	0.1822	1	0.0168	5.9640	3316	
10	 55.3363	  16.5973	0.3998	0.4689	0.3537	0.3557	-1	0.2185	0.1858	1	0.0334	6.9699	3317	
10	 55.3531	  16.7736	0.3624	0.5123	0.3572	0.4183	-1	0.1935	0.1754	1	0.0168	6.1730	3318	
10	 55.3697	  16.6070	0.3259	0.3658	0.3447	0.3973	-1	0.1930	0.1830	1	0.0166	6.1561	3319	
10	 55.3865	  16.7624	0.2872	0.3074	0.3217	0.3613	-1	0.2040	0.1806	1	0.0168	6.5075	3320	
10	 55.4031	  16.6079	0.3421	0.4714	0.3299	0.4054	-1	0.2123	0.1784	1	0.0166	6.7721	3321	
12	55.408994	19 dot -0.7444444444444445
10	 55.4198	  16.7585	0.3373	0.3683	0.3328	0.3905	-1	0.2052	0.1722	1	0.0168	6.5454	3322	
10	 55.4365	  16.6399	0.4112	0.0059	0.3642	0.2367	-1	0.1961	0.1764	1	0.0000	6.2539	3323	
10	 55.4532	  16.7401	0.2759	0.3501	0.3289	0.2820	8	0.1903	0.1786	1	0.0167	6.0687	3324	
10	 55.4699	  16.6302	0.3554	0.5259	0.3395	0.3796	-1	0.1928	0.1763	1	0.0334	6.1494	3325	
10	 55.4866	  16.7479	0.2638	0.4301	0.3092	0.3998	-1	0.1975	0.1834	1	0.0167	6.3007	3326	
10	 55.5031	  16.5321	0.2625	0.3871	0.2905	0.3947	-1	0.1936	0.1790	1	0.0165	6.1744	3327	
10	 55.5200	  16.8472	0.2215	0.3774	0.2629	0.3878	-1	0.1997	0.1768	1	0.0168	6.3694	3328	
10	 55.5366	  16.6438	0.3787	0.1963	0.3092	0.3112	-1	0.2132	0.1872	1	0.0166	6.7992	3329	
10	 55.5534	  16.7476	0.2814	0.3800	0.2981	0.3387	-1	0.2101	0.1775	1	0.0167	6.6998	3330	
10	 55.5700	  16.6278	0.3113	0.2861	0.3034	0.3177	-1	0.1966	0.1738	1	0.0166	6.2718	3331	
10	 55.5867	  16.7458	0.2863	0.3592	0.2965	0.3343	-1	0.1904	0.1807	1	0.0167	6.0744	3332	
10	 55.6034	  16.6293	0.2613	0.4154	0.2824	0.3667	-1	0.1977	0.1834	1	0.0166	6.3048	3333	
10	 55.6200	  16.5985	0.3271	0.4651	0.3003	0.4061	-1	0.2034	0.1767	1	0.0166	6.4887	3334	
10	 55.6367	  16.7709	0.2242	0.3794	0.2699	0.3954	-1	0.2042	0.1762	1	0.0168	6.5131	3335	
10	 55.6533	  16.6024	0.1892	0.2867	0.2376	0.3519	-1	0.1976	0.1743	1	0.0166	6.3024	3336	
10	 55.6701	  16.7706	0.2799	0.4174	0.2545	0.3781	-1	0.2032	0.1796	1	0.0168	6.4823	3337	
10	 55.6867	  16.6039	0.1565	0.3660	0.2153	0.3733	-1	0.1891	0.1844	1	0.0166	6.0320	3338	
10	 55.7033	  16.6236	-0.0759	0.5020	0.0988	0.4248	-1	0.1929	0.1731	1	0.0000	6.1527	3339	
10	 55.7200	  16.6954	0.3299	0.5483	0.1912	0.4742	7	0.2253	0.1913	1	0.0167	7.1846	3340	
10	 55.7367	  16.6773	-0.0767	0.4799	0.0841	0.4765	-1	0.1749	0.1705	1	0.0000	5.5779	3341	
10	 55.7535	  16.7567	0.1346	0.5556	0.1043	0.5081	-1	0.2006	0.1778	1	0.0168	6.3994	3342	
10	 55.7701	  16.6208	0.0329	0.3440	0.0757	0.4425	-1	0.1809	0.1764	1	0.0334	5.7685	3343	
10	 55.7868	  16.7518	-0.0032	0.3390	0.0442	0.4011	-1	0.1798	0.1757	1	0.0168	5.7346	3344	
10	 55.8035	  16.6226	0.1521	0.4078	0.0874	0.4038	-1	0.2013	0.1804	1	0.0166	6.4204	3345	
10	 55.8202	  16.7642	0.0071	0.4160	0.0552	0.4087	-1	0.1886	0.1817	1	0.0168	6.0159	3346	
10	 55.8368	  16.6079	0.0248	0.3586	0.0431	0.3886	-1	0.1922	0.1776	1	0.0166	6.1303	3347	
10	 55.8536	  16.7700	0.0958	0.4324	0.0641	0.4061	-1	0.1948	0.1814	1	0.0168	6.2124	3348	
10	 55.8702	  16.6121	0.0832	0.5805	0.0718	0.4759	-1	0.1947	0.1804	1	0.0166	6.2089	3349	
10	 55.8870	  16.7633	0.0819	0.5718	0.0758	0.5143	-1	0.1944	0.1793	1	0.0168	6.2017	3350	
10	 55.9036	  16.6311	-0.0011	0.3497	0.0451	0.4485	-1	0.1808	0.1756	1	0.0166	5.7659	3351	
10	 55.9204	  16.7428	-0.0469	0.3792	0.0083	0.4207	-1	0.1865	0.1704	1	0.0167	5.9482	3352	
10	 55.9370	  16.6368	0.0461	0.4708	0.0234	0.4408	-1	0.1881	0.1833	1	0.0166	6.0005	3353	
10	 55.9537	  16.7352	0.0664	0.3808	0.0406	0.4168	-1	0.1921	0.1837	1	0.0167	6.1269	3354	
10	 55.9704	  16.6239	-0.0716	0.5426	-0.0043	0.4671	-1	0.1882	0.1731	1	0.0166	6.0024	3355	
10	 55.9871	  16.7533	-0.0323	0.5754	-0.0155	0.5104	-1	0.1884	0.1749	1	0.0168	6.0088	3356	
10	 56.0037	  16.6229	0.0983	0.5892	0.0300	0.5420	-1	0.1924	0.1814	1	0.0166	6.1378	3357	
10	 56.0205	  16.7482	-0.0751	0.4169	-0.0120	0.4920	-1	0.1820	0.1739	1	0.0167	5.8046	3358	
10	 56.0371	  16.6239	0.0286	0.3265	0.0042	0.4258	-1	0.1827	0.1793	1	0.0166	5.8288	3359	
10	 56.0537	  16.6000	0.0985	0.3363	0.0419	0.3900	-1	0.1919	0.1799	1	0.0166	6.1205	3360	
10	 56.0705	  16.7742	-0.0099	0.6004	0.0212	0.4742	-1	0.1853	0.1749	1	0.0168	5.9088	3361	
10	 56.0872	  16.7470	-0.0326	0.5505	-0.0003	0.5047	-1	0.1885	0.1767	1	0.0167	6.0109	3362	
10	 56.1038	  16.6233	0.0726	0.5561	0.0288	0.5253	-1	0.1943	0.1781	1	0.0166	6.1976	3363	
10	 56.1205	  16.6139	-0.1328	0.5054	-0.0358	0.5173	-1	0.1765	0.1725	1	0.0166	5.6288	3364	
10	 56.1372	  16.7636	0.0649	0.5769	0.0045	0.5411	-1	0.1921	0.1845	1	0.0168	6.1258	3365	
10	 56.1538	  16.6024	0.0236	0.4072	0.0121	0.4876	-1	0.1816	0.1783	1	0.0166	5.7909	3366	
10	 56.1705	  16.6248	-0.1173	0.4031	-0.0396	0.4538	-1	0.1848	0.1699	1	0.0166	5.8955	3367	
10	 56.1871	  16.6888	0.0504	0.3928	-0.0036	0.4294	-1	0.1897	0.1819	1	0.0167	6.0495	3368	
10	 56.2038	  16.6885	-0.0249	0.5946	-0.0121	0.4955	-1	0.1873	0.1751	1	0.0167	5.9737	3369	
10	 56.2206	  16.7455	-0.1328	0.5274	-0.0604	0.5082	-1	0.1898	0.1696	1	0.0167	6.0531	3370	
10	 56.2372	  16.6272	-0.1441	0.5172	-0.0939	0.5118	-1	0.1768	0.1692	1	0.0166	5.6381	3371	
10	 56.2540	  16.7678	-0.0117	0.6529	-0.0610	0.5682	-1	0.1959	0.1726	1	0.0168	6.2479	3372	
10	 56.2706	  16.6006	0.0033	0.3728	-0.0353	0.4901	-1	0.1849	0.1761	1	0.0166	5.8982	3373	
10	 56.2873	  16.7521	0.0395	0.3915	-0.0054	0.4507	-1	0.1812	0.1777	1	0.0168	5.7803	3374	
10	 56.3039	  16.6266	0.0671	0.3424	0.0236	0.4074	-1	0.1918	0.1803	1	0.0166	6.1164	3375	
10	 56.3207	  16.7693	0.0323	0.4522	0.0271	0.4253	-1	0.1869	0.1838	1	0.0168	5.9629	3376	
10	 56.3373	  16.6024	-0.0457	0.5241	-0.0020	0.4648	-1	0.1887	0.1755	1	0.0166	6.0193	3377	
10	 56.3541	  16.7678	-0.0687	0.5092	-0.0287	0.4826	-1	0.1903	0.1738	1	0.0168	6.0697	3378	
10	 56.3707	  16.6097	0.1042	0.5656	0.0244	0.5158	-1	0.1935	0.1840	1	0.0166	6.1720	3379	
